marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
IUSD,iUSD,2023-06-10T00:00:00.000Z,2023-06-10,3595579.996533,3505456.111041881,999548.246667,974601.1987389361,2596031.749866,2530854.9123029453,202668.505211,194465.38190505188,136.074272,132.365856786686,192.883541,187.322336441687,0.031176452270588236,0.0069323920764705884,0.2778546435796974,0,0,0,0
IUSD,iUSD,2023-06-11T00:00:00.000Z,2023-06-11,3648660.011121,3583372.4767567664,1179357.283056,1158589.0435720854,2469302.728065,2424783.433184681,12671.653217,12334.684142101103,165.157239,162.346885068024,26.557919,25.907968557836,0.0330174538375,0.008544284461458333,0.3233336141484524,0,0,0,0
IUSD,iUSD,2023-06-12T00:00:00.000Z,2023-06-12,3783391.723078,3802916.336290098,1309457.065515,1316464.3781046725,2473934.657563,2486451.958185425,4866.487922,4908.137384738542,183.783589,184.769191477558,4.673336,4.729966347437,0.0339370473631579,0.00940037244105263,0.3460193678260879,0,0,0,0
IUSD,iUSD,2023-06-13T00:00:00.000Z,2023-06-13,3836982.673534,3840673.2958157286,1369789.818052,1371028.4311394242,2467192.855482,2469644.864676304,37610.966299,37989.66794293046,197.396224,197.687824163753,41.15725,41.77998328728,0.0343837877625,0.009821795886458333,0.3570367508394504,0,0,0,0
IUSD,iUSD,2023-06-14T00:00:00.000Z,2023-06-14,3792563.504757,3781471.435879804,1384106.374447,1379954.4709337999,2408457.13031,2401516.964946004,12527.983956,12537.980263993815,197.081656,196.541784484236,8.062839,8.045184770493,0.034713350813829785,0.010143184986170213,0.36515788659375864,0,0,0,0
IUSD,iUSD,2023-06-15T00:00:00.000Z,2023-06-15,3737276.516644,3774491.7863941425,1398275.676362,1412327.421514264,2339000.840282,2362164.3648798782,9653.24845,9671.233389824,203.537489,205.62078234255,11.23094,11.236640709022,0.03508100283958333,0.010503618463541666,0.37421644931489534,0,0,0,0
IUSD,iUSD,2023-06-16T00:00:00.000Z,2023-06-16,3718017.8100529998,3777505.773520572,1401884.095487,1424428.014182789,2316133.714566,2353077.759337783,15435.730265,15600.509248275,204.995018,208.289856101854,58.602025,59.264295759,0.03520203834,0.010624278909473685,0.37719740850310574,0,0,0,0
IUSD,iUSD,2023-06-17T00:00:00.000Z,2023-06-17,3706679.653445,3759776.5367207415,1421756.487671,1441926.461398679,2284923.165774,2317850.0753220622,187.94,189.44352,213.800653,216.798488690791,13.7414,13.8513312,0.035464933550515464,0.010887834277319588,0.38367129663131894,0,0,0,0
IUSD,iUSD,2023-06-18T00:00:00.000Z,2023-06-18,3665225.676389,3710099.482864432,1453802.276776,1471341.5836894617,2211423.399613,2238757.89917497,2468.459999,2471.725979010807,215.542324,218.04811515494,27.016378,27.390234485625,0.03599717933368421,0.011428488824210527,0.39677369578318894,0,0,0,0
IUSD,iUSD,2023-06-19T00:00:00.000Z,2023-06-19,3632571.8441049997,3706186.0811905563,1484459.4644850001,1514875.2087924706,2148112.37962,2191310.872398086,1580.188983,1646.567772452,222.883538,227.443753200655,117.99621,122.258729048,0.0364869688,0.011935731714736842,0.40882497482320607,0,0,0,0
IUSD,iUSD,2023-06-20T00:00:00.000Z,2023-06-20,3582358.338378,3692725.427399162,1493279.5386259998,1539493.5129725565,2089078.799752,2153231.9144266057,8002.694793,8245.670247203,228.664717,235.601182095,104.887565,107.986731736,0.036823570350515464,0.012291704882474226,0.41710253457858554,0,0,0,0
