marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
USDA,USDA,2025-04-19T00:00:00.000Z,2025-04-19,1088800.468964,1088800.4689639523,351756.93597700004,351756.93597690476,737043.532987,737043.5329870476,0,0,169.897398,169.897398,0,0,0.1513356898,0.03911342369047619,0.3230683627382357,0,0,0,0
USDA,USDA,2025-04-20T00:00:00.000Z,2025-04-20,1088050.365238,1088050.365238476,371009.11846900004,371009.11846933333,717041.246769,717041.2467691428,0,0,183.543261,183.543261,0,0,0.1572382953,0.042920162076190475,0.34098490166089845,178.9,178.9,8.65448,5.3766606086
USDA,USDA,2025-04-21T00:00:00.000Z,2025-04-21,1088375.172638,1088375.172637857,382193.211583,382193.211583,706181.961055,706181.9610548571,0,0,191.819941,191.819941,0,0,0.1605962904952381,0.045117501704761906,0.35115926876336145,5.55,5.55,2.16362,1.39066459138
USDA,USDA,2025-04-22T00:00:00.000Z,2025-04-22,1082701.329183,1082701.3291828572,384780.240944,384780.2409438572,697921.088239,697921.088239,0,0,194.505995,194.505995,0,0,0.1619988065809524,0.04605941173809524,0.35539475163177703,9,9,2.16362,1.421065616
USDA,USDA,2025-04-23T00:00:00.000Z,2025-04-23,1060938.671534,1060938.671534619,399086.546,399086.54600042856,661852.125534,661852.1255341904,0,0,207.692443,207.692443,0,0,0.16894328043809523,0.05089669133809524,0.37626633945129295,50.6,50.6,4.32724,2.98457964556
USDA,USDA,2025-04-24T00:00:00.000Z,2025-04-24,1188157.7264339998,1188157.7264344285,413469.802579,413469.80257914285,774687.923855,774687.9238552856,0,0,209.874581,209.874581,0,0,0.16304814939047618,0.047495180542857146,0.3581401275833548,93,93,8.65448,6.28771339096
USDA,USDA,2025-04-25T00:00:00.000Z,2025-04-25,1538857.397287,1538857.397286905,419316.523366,419316.5233661429,1119540.873921,1119540.873920762,396.079358,396.079358,176.333663,176.333663,0.00642,0.00642,0.1348467510904762,0.029395158133333335,0.2724856439937918,6,6,6.49086,4.62826877784
USDA,USDA,2025-04-26T00:00:00.000Z,2025-04-26,1539096.1113180001,1539096.1113180001,416388.861472,416388.8614719048,1122707.249846,1122707.2498460952,0,0,176.304103,176.304103,0,0,0.1342176571095238,0.029049452052380954,0.2705411453298098,52.4,52.4,8.65448,6.19956318492
USDA,USDA,2025-04-27T00:00:00.000Z,2025-04-27,1533409.860264,1533409.8602640908,418028.378495,418028.37849549996,1115381.481769,1115381.4817685909,0,0,186.543464,186.543464,0,0,0.13489182051363635,0.029420656981818182,0.27262452294179773,1.357698,1.357698,2.16362,1.51203285528
USDA,USDA,2025-04-28T00:00:00.000Z,2025-04-28,1517322.0714099999,1517322.0714103808,418373.671743,418373.67174328567,1098948.399667,1098948.3996670952,0,0,179.711597,179.711597,0,0,0.13589772776666667,0.02997704260952381,0.2757316197561203,1.96,1.96,4.32724,3.12434084308
USDA,USDA,2025-04-29T00:00:00.000Z,2025-04-29,1517460.0885339999,1517460.0885340476,418715.264669,418715.2646689524,1098744.823865,1098744.8238650952,800.344031,800.344031,175.736391,175.736391,1.351058,1.351058,0.1359625248095238,0.03001309516190476,0.2759316439992001,11.15,11.15,4.32724,3.07904545838
USDA,USDA,2025-04-30T00:00:00.000Z,2025-04-30,1517745.2286740001,1517745.2286738097,419497.803223,419497.8032223809,1098247.425451,1098247.4254514286,0,0,180.370018,180.370018,0,0,0.13611277787142856,0.03009681390952381,0.2763953955366118,24.077306,24.077306,8.65448,5.9402944367
USDA,USDA,2025-05-01T00:00:00.000Z,2025-05-01,1517879.0294360002,1517879.0294360002,422086.92876599997,422086.92876622727,1095792.10067,1095792.1006697728,0,0,190.404343,190.404343,0,0,0.13665767480454546,0.03040115048181818,0.2780767775690943,29.838908,29.838908,8.65448,6.13306432422
USDA,USDA,2025-05-02T00:00:00.000Z,2025-05-02,1518030.023645,1518030.0236447142,427953.162537,427953.1625370952,1090076.861108,1090076.861107619,0,0,185.592958,185.592958,0,0,0.13790206524285714,0.031101470457142857,0.2819134775478559,52.91618,52.91618,10.8181,7.62619363156
USDA,USDA,2025-05-03T00:00:00.000Z,2025-05-03,1518467.210922,1518467.2109215239,430215.637192,430215.63719180954,1088251.57373,1088251.5737297144,0,0,182.673054,182.673054,0,0,0.1383593068857143,0.03136023898095238,0.28332240052643404,0,0,0,0
USDA,USDA,2025-05-04T00:00:00.000Z,2025-05-04,1521335.759943,1521335.759942524,441494.900499,441494.90049852384,1079840.859444,1079840.859444,0,0,193.559192,193.559192,0,0,0.14059584795238095,0.03264639888571429,0.2902020385573059,4,4,4.32724,3.00958243828
USDA,USDA,2025-05-05T00:00:00.000Z,2025-05-05,1521733.756001,1521733.756001,446834.84304300003,446834.8430428572,1074898.912958,1074898.9129581428,5719.229999,5719.229999,197.266599,197.266599,0.118546,0.118546,0.14171223238095237,0.03328955726190476,0.2936353768392038,74.77,74.77,6.49086,4.3476321185
USDA,USDA,2025-05-06T00:00:00.000Z,2025-05-06,1523557.4985210001,1523557.4985204546,452685.26387,452685.26386986364,1070872.234651,1070872.234650591,0,0,210.278063,210.278063,0,0,0.1428487313318182,0.03395519173636364,0.29712421904144165,50.572168,50.572168,4.32724,2.86234809728
USDA,USDA,2025-05-07T00:00:00.000Z,2025-05-07,1519704.513175,1519704.5131752857,463170.59041299997,463170.5904128095,1056533.922762,1056533.9227624761,0,0,201.2733,201.2733,0,0,0.14536936790952382,0.03556726118571429,0.3047833060344068,1550.3,1550.3,8.65448,5.86554569294
USDA,USDA,2025-05-08T00:00:00.000Z,2025-05-08,1517108.466643,1517108.466643238,621532.849861,621532.8498616667,895575.616782,895575.6167815714,0,0,325.390695,325.390695,0,0,0.1801297752047619,0.059041044833333334,0.4096844885695206,176,176,8.65448,6.32132306404
USDA,USDA,2025-05-09T00:00:00.000Z,2025-05-09,1512176.7086089998,1512176.7086092858,639740.977659,639740.9776588571,872435.73095,872435.7309504285,1043.018498,1043.018498,323.379635,323.379635,5.246306,5.246306,0.18463837519285714,0.06250705508571429,0.4230479984746923,122.824386,122.824386,19.47258,15.22560164752
USDA,USDA,2025-05-10T00:00:00.000Z,2025-05-10,1517596.5226659998,1517596.5226648333,666148.4593079999,666148.4593073333,851448.063358,851448.0633574999,0,0,392.146939,392.146939,0,0,0.19001942628333332,0.06672743233333334,0.4389495863072723,34.97525,34.97525,12.98172,10.39447618572
USDA,USDA,2025-05-11T00:00:00.000Z,2025-05-11,1517908.266362,1517908.2663618,669532.372062,669532.3720618,848375.8943,848375.8943,0,0,327.609143,327.609143,0,0,0.19074559156,0.06730862942,0.4410888198599606,55,55,19.47258,15.69093140092
USDA,USDA,2025-05-12T00:00:00.000Z,2025-05-12,1515277.737534,1515277.7375335002,689592.4810960001,689592.4810956668,825685.256438,825685.2564378334,0,0,413.740731,413.740731,0,0,0.19552069995,0.07122163596666667,0.4551040046118659,31.412324,31.412324,12.98172,10.63374010342
USDA,USDA,2025-05-13T00:00:00.000Z,2025-05-13,1514181.059288,1514181.0592873334,717923.110856,717923.1108551667,796257.948432,796257.9484321667,928.199625,928.199625,448.917567,448.917567,10.982812,10.982812,0.20202124748333333,0.07663678388333334,0.47413325571789483,202.76574,202.76574,17.30896,13.81500362508
USDA,USDA,2025-05-14T00:00:00.000Z,2025-05-14,1514582.514221,1514582.5142214,705310.2758869999,705310.2758871999,809272.238334,809272.2383342,0,0,376.772123,376.772123,0,0,0.19912538554,0.07418298728,0.46567968639063556,28.6,28.6,8.65448,6.95033067044
USDA,USDA,2025-05-15T00:00:00.000Z,2025-05-15,1515155.328619,1515155.3286183332,707705.453164,707705.4531635,807449.875455,807449.8754548334,1305.005951,1305.005951,448.07094,448.07094,40.227267,40.227267,0.1996061452,0.07458827033333333,0.46708429963780584,126,126,8.65448,6.65053731962
USDA,USDA,2025-05-16T00:00:00.000Z,2025-05-16,1515538.767979,1515538.767978,715052.461363,715052.4613623333,800486.306616,800486.3066156667,782.878758,782.878758,456.992219,456.992219,0.501249,0.501249,0.20122494048333334,0.07595260766666667,0.4718140386480827,18.2,18.2,4.32724,3.32879860584
USDA,USDA,2025-05-17T00:00:00.000Z,2025-05-17,1515884.030571,1515884.0305706,714098.663921,714098.663921,801785.36665,801785.3666496,6835.535341,6835.535341,377.231761,377.231761,45.459045,45.459045,0.20097262772,0.0757389808,0.47107739392011866,93.2,93.2,8.65448,6.60246384684
USDA,USDA,2025-05-18T00:00:00.000Z,2025-05-18,1516225.3668880002,1516225.3668876668,707014.909621,707014.9096208334,809210.457267,809210.4572668333,9336.144458,9336.144458,451.836603,451.836603,12.544639,12.544639,0.19933779365,0.07436338496666667,0.4662995098582605,10.7,10.7,6.49086,4.90101904228
USDA,USDA,2025-05-19T00:00:00.000Z,2025-05-19,1516753.886206,1516753.8862057999,698686.887336,698686.8873358,818066.99887,818066.99887,6165.189342,6165.189342,378.64295,378.64295,48.07701,48.07701,0.19740550296,0.07274813232,0.4606462508297719,40,40,6.49086,4.71813473454
USDA,USDA,2025-05-20T00:00:00.000Z,2025-05-20,1517437.356547,1517437.3565475,713674.4382570001,713674.4382575,803762.91829,803762.9182900001,400,400,460.141191,460.141191,8.003859,8.003859,0.20071487328333334,0.07553950923333333,0.47031420335740837,362.668252,362.668252,17.30896,12.74826972924
USDA,USDA,2025-05-21T00:00:00.000Z,2025-05-21,1517940.333734,1517940.3337331666,752618.092811,752618.0928106667,765322.240923,765322.2409225,2909.465871,2909.465871,505.500306,505.500306,2.073225,2.073225,0.20947947835,0.08311610351666666,0.49581475338468367,641.2,641.2,17.30896,13.08332143158
USDA,USDA,2025-05-22T00:00:00.000Z,2025-05-22,1518352.588862,1518352.5888622,791566.746441,791566.746441,726785.842421,726785.8424212,1352.075561,1352.075561,455.627881,455.627881,2.000183,2.000183,0.21830922172,0.09105381744,0.5213323536223011,227,227,10.8181,8.55828112756
USDA,USDA,2025-05-23T00:00:00.000Z,2025-05-23,1518778.889444,1518778.8894426664,800082.425346,800082.4253451666,718696.464098,718696.4640975,100,100,562.772692,562.772692,3.318713,3.318713,0.22020759513333332,0.09280571436666667,0.5267930126623115,139.8,139.8,12.98172,10.26220544064
USDA,USDA,2025-05-24T00:00:00.000Z,2025-05-24,1519251.365128,1519251.365128,819107.78997,819107.7899698333,700143.575158,700143.5751581667,215.325885,215.325885,583.749585,583.749585,24.33569,24.33569,0.22451691706666665,0.09684824331666667,0.5391517709428094,53.6,53.6,12.98172,9.8569009969
USDA,USDA,2025-05-25T00:00:00.000Z,2025-05-25,1525927.405186,1525927.405186,829682.961783,829682.9617834,696244.443403,696244.4434026,871.805821,871.805821,505.768657,505.768657,19.959133,19.959133,0.22611317356,0.09835474714,0.5437245916460627,1.36,1.36,2.16362,1.60887432286
USDA,USDA,2025-05-26T00:00:00.000Z,2025-05-26,1528344.650297,1528344.6502963332,828542.055476,828542.0554755,699802.594821,699802.5948208333,996.423999,996.423999,594.264365,594.264365,8.827935,8.827935,0.22555138876666667,0.09782034885,0.5421175981598235,0,0,0,0
USDA,USDA,2025-05-27T00:00:00.000Z,2025-05-27,1523563.717614,1523563.7176144,829253.137569,829253.1375694,694310.580045,694310.580045,0,0,505.172394,505.172394,0,0,0.22630917878,0.09854141242,0.5442851465758787,13,13,8.65448,6.597412830050509
USDA,USDA,2025-05-28T00:00:00.000Z,2025-05-28,1525034.088846,1525034.0888451668,836813.326791,836813.3267901667,688220.762055,688220.762055,823.913804,823.913804,601.555034,601.555034,2.860207,2.860207,0.2278642203,0.1000475862,0.5487182574073451,362,362,6.49086,4.81777006885069
USDA,USDA,2025-05-29T00:00:00.000Z,2025-05-29,1522726.3890769999,1522726.3890765002,857320.901261,857320.9012605001,665405.487816,665405.487816,20037.684236,20037.684236,630.179538,630.179538,831.747577,831.747577,0.2328793303,0.10489929128333333,0.5630185749955279,103.5,103.5,8.65448,6.432300190820975
USDA,USDA,2025-05-30T00:00:00.000Z,2025-05-30,1518569.5059079998,1518569.5059074,842494.624693,842494.6246926,676074.881215,676074.8812148,14493.73516,14493.73516,523.643147,523.643147,209.19871,209.19871,0.2299904775,0.1020819772,0.5547938247095122,115,115,4.32724,3.056624807002154
USDA,USDA,2025-05-31T00:00:00.000Z,2025-05-31,1610569.2872239999,1610569.2872241666,858009.01836,858009.01836,752560.268864,752560.2688641667,1160.330047,1160.330047,608.112764,608.112764,67.367165,67.367165,0.22237426201666666,0.09488889376666668,0.5329783540120084,606.7,606.7,12.98172,8.813464039969631
USDA,USDA,2025-06-01T00:00:00.000Z,2025-06-01,1646670.0230319998,1646670.0230319998,908831.731131,908831.7311308,737838.291901,737838.2919012,0,0,540.915493,540.915493,0,0,0.2289825293,0.10110427318,0.5519211721513073,10,10,2.16362,1.466986390000632
USDA,USDA,2025-06-02T00:00:00.000Z,2025-06-02,1656198.170925,1656198.1709246663,909795.138268,909795.1382674999,746403.032657,746403.0326571666,3358.766674,3358.766674,667.759405,667.759405,86.504689,86.504689,0.22807966606666666,0.10023777275000001,0.5493428132844936,0.4,0.4,2.16362,1.448947349209426
USDA,USDA,2025-06-03T00:00:00.000Z,2025-06-03,1649409.59466,1649409.5946591666,907861.3751289999,907861.3751286666,741548.219531,741548.2195305,0,0,651.318975,651.318975,0,0,0.22847313411666667,0.1006204765,0.5504636120529904,4,4,4.32724,2.996912042521327
USDA,USDA,2025-06-04T00:00:00.000Z,2025-06-04,1634327.781244,1634327.7812446,908462.649886,908462.6498864,725865.131358,725865.1313582,0,0,543.509888,543.509888,0,0,0.23036489408,0.10244109426,0.5558631901290993,0,0,0,0
USDA,USDA,2025-06-05T00:00:00.000Z,2025-06-05,1639363.392525,1639363.3925243332,908781.531731,908781.5317303333,730581.860794,730581.860794,1053.348092,1053.348092,656.956,656.956,67.003749,67.003749,0.22983758363333334,0.10193146796666666,0.5543593116562493,34.8,34.8,4.62032,3.022114938062315
USDA,USDA,2025-06-06T00:00:00.000Z,2025-06-06,1681662.2079830002,1681662.2079836,912431.982148,912431.9821484,769230.225835,769230.2258352,3667.263093,3667.263093,551.710472,551.710472,213.681516,213.681516,0.22571227982,0.09797327282,0.542577898868834,52,52,4.62032,3.061872459824874
USDA,USDA,2025-06-07T00:00:00.000Z,2025-06-07,1681089.49632,1681089.4963205,913928.329936,913928.3299363333,767161.166384,767161.1663841667,0,0,650.333722,650.333722,0,0,0.22608790826666667,0.09833058593333334,0.5436523915799494,0,0,0,0
USDA,USDA,2025-06-08T00:00:00.000Z,2025-06-08,1681785.654255,1681785.6542548332,914857.334378,914857.3343781667,766928.319877,766928.3198766666,0,0,651.172837,651.172837,0,0,0.22620236976666666,0.0984396241,0.5439797224236035,9.5,9.5,4.62032,3.074143318787815
USDA,USDA,2025-06-09T00:00:00.000Z,2025-06-09,1686186.97834,1686186.9783404,917806.95435,917806.95435,768380.02399,768380.0239904,0,0,539.710207,539.710207,0,0,0.22631795014,0.09854990078,0.5443101560729472,72.57279,72.57279,11.5508,7.774118159600711
USDA,USDA,2025-06-10T00:00:00.000Z,2025-06-10,1669051.1539369998,1669051.1539363333,923992.122999,923992.1229983333,745059.030938,745059.030938,42.193636,42.193636,665.947126,665.947126,34.049,34.049,0.22960683393333334,0.10171951005,0.5536950201849792,13.65,13.65,11.5508,8.0852159425281
USDA,USDA,2025-06-11T00:00:00.000Z,2025-06-11,1682111.0241430001,1682111.0241431668,925456.081691,925456.0816911667,756654.942452,756654.942452,578.391729,578.391729,662.546867,662.546867,54.620524,54.620524,0.22837884098333333,0.10052595883333333,0.5501965894187925,13.503696,13.503696,9.24064,6.616365361294758
USDA,USDA,2025-06-12T00:00:00.000Z,2025-06-12,1674879.966779,1674879.9667792,925880.7150729999,925880.7150732,748999.251706,748999.251706,446.737651,446.737651,565.222396,565.222396,4.129742,4.129742,0.22929205918,0.10140290258,0.5528042364154994,0,0,0,0
USDA,USDA,2025-06-13T00:00:00.000Z,2025-06-13,1681712.033457,1681712.0334556666,925738.541725,925738.5417241667,755973.491732,755973.4917315,692.564603,692.564603,664.132728,664.132728,47.803558,47.803558,0.22849344843333333,0.10063996293333333,0.550521631086601,3.5,3.5,2.31016,1.4611646492
USDA,USDA,2025-06-14T00:00:00.000Z,2025-06-14,1674401.077833,1674401.077833,926367.271105,926367.2711046,748033.806728,748033.8067284,0,0,554.253251,554.253251,0,0,0.22948574142,0.1016030943,0.5533493189132801,3,3,2.31016,1.471292541142834
USDA,USDA,2025-06-15T00:00:00.000Z,2025-06-15,1719148.010114,1719148.0101140002,930327.7792069999,930327.7792073333,788820.230907,788820.2309066667,0,0,657.855196,657.855196,0,0,0.22521586163333332,0.09750304964999999,0.5411567670025648,80,80,4.62032,2.89324190395794
USDA,USDA,2025-06-16T00:00:00.000Z,2025-06-16,1705234.897434,1705234.8974343333,951004.559993,951004.559993,754230.337441,754230.3374413333,0,0,682.661105,682.661105,0,0,0.23104610025,0.10314443258333333,0.5577807768670351,311.5,311.5,4.62032,2.99277069712
USDA,USDA,2025-06-17T00:00:00.000Z,2025-06-17,1686261.995581,1686261.9955806,951047.460262,951047.460262,735214.535319,735214.5353186,714.999999,714.999999,599.864215,599.864215,0.311929,0.311929,0.23322380358,0.10525897192,0.5639860155146206,22,22,2.31016,1.42947387432
USDA,USDA,2025-06-18T00:00:00.000Z,2025-06-18,1694422.889735,1694422.8897346668,919596.77905,919596.7790498333,774826.110685,774826.1106848334,2458.682963,2458.682963,683.696506,683.696506,103.849427,103.849427,0.2257619295,0.09802046513333333,0.5427199433116496,63.3,63.3,13.86096,8.338665556186733
USDA,USDA,2025-06-19T00:00:00.000Z,2025-06-19,1677203.4277269999,1677203.4277264997,922253.960662,922253.9606613333,754949.467065,754949.4670651666,31.897329,31.897329,691.32183,691.32183,2.590846,2.590846,0.22828516096666668,0.10044004756666666,0.5499268207365593,2,2,2.31016,1.39428778701758
USDA,USDA,2025-06-20T00:00:00.000Z,2025-06-20,1660052.511952,1660052.511952,920840.021741,920840.0217408,739212.490211,739212.4902112,12076.028114,12076.028114,591.659862,591.659862,598.629382,598.629382,0.22995773938,0.10204725264,0.5547021848218991,9.5,9.5,4.62032,2.748470302267143
USDA,USDA,2025-06-21T00:00:00.000Z,2025-06-21,1655103.639211,1655103.6392113334,911213.1813380001,911213.1813386667,743890.457873,743890.4578726667,1196.66353,1196.66353,688.622906,688.622906,28.073742,28.073742,0.2285018518,0.1006419877,0.5505490160306906,0.5,0.5,2.31016,1.35315773872
USDA,USDA,2025-06-22T00:00:00.000Z,2025-06-22,1662088.945816,1662088.9458156,896988.6905319999,896988.6905318,765100.255284,765100.2552838,8241.872207,8241.872207,561.308308,561.308308,626.44912,626.44912,0.22470361,0.09702985525999999,0.539683549058948,0,0,0,0
USDA,USDA,2025-06-23T00:00:00.000Z,2025-06-23,1671832.8946230002,1671832.894623,875511.028165,875511.0281651666,796321.866458,796321.8664578333,0,0,659.070113,659.070113,0,0,0.21912805838333332,0.09180511033333333,0.5236901899455813,18.250932,18.250932,9.24064,5.23151744505855
USDA,USDA,2025-06-24T00:00:00.000Z,2025-06-24,1679021.309689,1679021.3096895,880149.319168,880149.3191684999,798871.990521,798871.990521,0,0,660.557047,660.557047,0,0,0.21930643473333333,0.09196904163333333,0.5242036720634642,32.5,32.5,9.24064,5.41131356871754
USDA,USDA,2025-06-25T00:00:00.000Z,2025-06-25,2738712.9633830003,2738712.9633832,880829.120631,880829.1206313999,1857883.842752,1857883.8427518,0,0,472.056692,472.056692,0,0,0.165280725,0.052569124700000004,0.36282653539317083,32.35,32.35,11.5508,6.5952295808
USDA,USDA,2025-06-26T00:00:00.000Z,2025-06-26,3426311.700425,3426311.7004251666,885194.962009,885194.962009,2541116.738416,2541116.7384161665,0,0,409.927551,409.927551,0,0,0.13028211573333334,0.026927112683333334,0.25835293057622866,26.5,26.5,9.24064,5.165101794516126
USDA,USDA,2025-06-27T00:00:00.000Z,2025-06-27,3423181.190078,3423181.1900775,875257.382726,875257.3827253333,2547923.807352,2547923.8073521666,18611.441042,18611.441042,404.912283,404.912283,688.083273,688.083273,0.1294228238,0.0264747187,0.25568528563560117,190,190,6.93048,3.814093670840862
USDA,USDA,2025-06-28T00:00:00.000Z,2025-06-28,3416853.267368,3416853.267368,886223.046015,886223.046015,2530630.221353,2530630.221353,0,0,341.112206,341.112206,0,0,0.13060939676,0.02710073828,0.2593681892209896,20,20,2.31016,1.297857813580675
USDA,USDA,2025-06-29T00:00:00.000Z,2025-06-29,3417144.6961829998,3417144.6961825,886514.47483,886514.4748295,2530630.221353,2530630.221353,0,0,413.302729,413.302729,0,0,0.13062976278333333,0.027111565,0.25943135333623674,0,0,0,0
USDA,USDA,2025-06-30T00:00:00.000Z,2025-06-30,3415667.286179,3415667.2861796003,900651.164934,900651.1649346,2515016.121245,2515016.121245,2000,2000,348.349368,348.349368,12.498404,12.498404,0.13200123232,0.02784511518,0.26368228549799544,160.7,160.7,6.93048,3.987872784186259
USDA,USDA,2025-07-01T00:00:00.000Z,2025-07-01,3415054.090093,3415054.0900924997,906055.733157,906055.7331565,2508998.356936,2508998.356936,950,950,434.516752,434.516752,1.740956,1.740956,0.13252765036666667,0.02812997765,0.2653120074598503,178.5,178.5,6.93048,3.841544201380929
USDA,USDA,2025-07-02T00:00:00.000Z,2025-07-02,3415730.070924,3415730.0709241666,918617.920568,918617.9205681666,2497112.150356,2497112.150356,192.078359,192.078359,434.320011,434.320011,18.65661,18.65661,0.13369900898333334,0.028765345116666667,0.26893749892818697,10.907944,10.907944,4.62032,2.723979649111658
USDA,USDA,2025-07-03T00:00:00.000Z,2025-07-03,3368740.130852,3368740.1308524,919984.9286489999,919984.9286489999,2448755.202203,2448755.2022034,61.182979,61.182979,361.466673,361.466673,4.716458,4.716458,0.1350568962,0.02951366582,0.273133420194644,10,10,2.31016,1.394627349427214
USDA,USDA,2025-07-04T00:00:00.000Z,2025-07-04,3350970.561323,3350970.5613223333,920865.491585,920865.4915846667,2430105.069738,2430105.0697376668,0,0,441.26884,441.26884,0,0,0.13559862965,0.029811050483333334,0.2748080756499312,0,0,0,0
USDA,USDA,2025-07-05T00:00:00.000Z,2025-07-05,3358534.5794949997,3358534.5794946663,921069.016335,921069.0163349999,2437465.56316,2437465.5631596665,847.999999,847.999999,440.65263,440.65263,8.847561,8.847561,0.13541700958333333,0.0297102025,0.27424730718676493,9.658604,9.658604,4.62032,2.658832457144684
USDA,USDA,2025-07-06T00:00:00.000Z,2025-07-06,3359644.067205,3359644.0672052,921223.236031,921223.2360312,2438420.831174,2438420.831174,0,0,364.190289,364.190289,0,0,0.13540254246,0.0297021898,0.2742026265633631,7,7,2.31016,1.32667175432
USDA,USDA,2025-07-07T00:00:00.000Z,2025-07-07,3359957.1856580004,3359957.1856575003,922416.354484,922416.3544835,2437540.831174,2437540.831174,0,0,441.633427,441.633427,0,0,0.13550925255,0.0297613294,0.2745321699716415,12,12,2.31016,1.357333772689538
